"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0014.HK","2017-02-28",35.900002,36.200001,35.700001,36.200001,1487181,29.510069
"0014.HK","2017-03-01",36.400002,36.400002,36,36,822777,29.347025
"0014.HK","2017-03-02",35.900002,36.25,35.900002,36.25,1119812,29.550821
"0014.HK","2017-03-03",36.25,36.299999,35.599998,35.849998,655440,29.224745
"0014.HK","2017-03-06",36,36.299999,35.650002,36.049999,785954,29.387789
"0014.HK","2017-03-07",34.950001,35.25,34.650002,35.099998,932137,29.505474
"0014.HK","2017-03-08",35.549999,35.75,35.150002,35.75,1552236,30.05187
"0014.HK","2017-03-09",35.75,35.799999,35.25,35.549999,726654,29.883747
"0014.HK","2017-03-10",35.900002,36.049999,35.5,36,1264455,30.262024
"0014.HK","2017-03-13",36.099998,36.25,35.650002,36,1239801,30.262024
"0014.HK","2017-03-14",36.150002,36.25,35.349998,35.900002,808749,30.177963
"0014.HK","2017-03-15",35.900002,36.349998,35.5,36.349998,1198344,30.55624
"0014.HK","2017-03-16",36.349998,36.75,36.299999,36.700001,1162220,30.850454
"0014.HK","2017-03-17",36.950001,36.950001,36.099998,36.099998,3413045,30.346079
"0014.HK","2017-03-20",36.299999,36.650002,36.099998,36.5,465676,30.682331
"0014.HK","2017-03-21",36.5,36.549999,36.099998,36.400002,921000,30.598267
"0014.HK","2017-03-22",36.25,36.25,35.549999,36,2042709,30.262024
"0014.HK","2017-03-23",36,36.349998,35.700001,35.950001,877940,30.219995
"0014.HK","2017-03-24",35.799999,35.950001,35.299999,35.599998,1113792,29.925781
"0014.HK","2017-03-27",35.599998,35.799999,35.200001,35.700001,618000,30.00984
"0014.HK","2017-03-28",35.950001,36,35.099998,35.200001,1268483,29.589537
"0014.HK","2017-03-29",35.200001,35.349998,34.75,35.150002,2857088,29.547503
"0014.HK","2017-03-30",35.25,35.25,34.75,35,962290,29.42141
"0014.HK","2017-03-31",35.099998,35.450001,35.049999,35.25,1673933,29.631561
"0014.HK","2017-04-03",35.25,36.200001,35.25,36.200001,1140168,30.430147
"0014.HK","2017-04-05",36.299999,36.5,36.049999,36.25,1821667,30.472174
"0014.HK","2017-04-06",36.25,36.599998,36.200001,36.599998,1528342,30.766396
"0014.HK","2017-04-07",36.450001,36.799999,36.200001,36.75,717622,30.892483
"0014.HK","2017-04-10",36.849998,36.849998,36.150002,36.25,588053,30.472174
"0014.HK","2017-04-11",36.549999,36.549999,35.5,35.599998,1240988,29.925781
"0014.HK","2017-04-12",35.700001,36.450001,35.5,36.450001,1320842,30.640301
"0014.HK","2017-04-13",36.349998,36.400002,35.900002,36.299999,829000,30.514208
"0014.HK","2017-04-18",36.200001,36.450001,35.900002,36.299999,1052644,30.514208
"0014.HK","2017-04-19",36.349998,36.799999,35.650002,36.400002,1792168,30.598267
"0014.HK","2017-04-20",36.5,36.950001,36.299999,36.849998,1334838,30.97654
"0014.HK","2017-04-21",36.950001,37.200001,36.650002,36.75,1831465,30.892483
"0014.HK","2017-04-24",36.75,36.950001,36.049999,36.25,744268,30.472174
"0014.HK","2017-04-25",36.650002,36.799999,36.25,36.349998,471726,30.55624
"0014.HK","2017-04-26",36.75,36.75,36.349998,36.650002,843668,30.80842
"0014.HK","2017-04-27",36.75,37,36.549999,36.849998,1140152,30.97654
"0014.HK","2017-04-28",36.75,37,36.200001,36.700001,1472303,30.850454
"0014.HK","2017-05-02",37,37,36.450001,36.75,968682,30.892483
"0014.HK","2017-05-04",36.849998,36.950001,36.200001,36.549999,1099345,30.72436
"0014.HK","2017-05-05",36.700001,36.700001,36.349998,36.450001,466571,30.640301
"0014.HK","2017-05-08",36.75,36.799999,36.400002,36.799999,747211,30.934511
"0014.HK","2017-05-09",36.75,36.950001,36.450001,36.950001,1371412,31.060604
"0014.HK","2017-05-10",36.900002,37.349998,36.650002,36.849998,1812617,30.97654
"0014.HK","2017-05-11",37,37.400002,36.75,36.849998,1055231,30.97654
"0014.HK","2017-05-12",37,37,36.5,36.700001,659158,30.850454
"0014.HK","2017-05-15",36.950001,37,36.5,36.950001,697203,31.060604
"0014.HK","2017-05-16",37,37,36.200001,36.599998,1747882,30.766396
"0014.HK","2017-05-17",36.450001,36.799999,36.450001,36.700001,744191,30.850454
"0014.HK","2017-05-18",36.5,36.900002,36.450001,36.599998,1537661,30.766396
"0014.HK","2017-05-19",36.5,36.700001,35.799999,35.799999,1950202,30.093897
"0014.HK","2017-05-22",36.150002,36.5,36.099998,36.25,653196,30.472174
"0014.HK","2017-05-23",36.099998,36.299999,35.799999,36,1340050,30.262024
"0014.HK","2017-05-24",36.299999,36.299999,35.700001,36.099998,681572,30.346079
"0014.HK","2017-05-25",36.25,36.299999,35.900002,35.900002,932224,30.177963
"0014.HK","2017-05-26",36.049999,36.25,36,36.099998,450573,30.346079
"0014.HK","2017-05-29",36.099998,36.450001,35.900002,35.900002,1065531,30.177963
"0014.HK","2017-05-31",36,36.799999,35.799999,36.799999,1882497,30.934511
"0014.HK","2017-06-01",36.5,36.599998,36.150002,36.599998,1189050,30.766396
"0014.HK","2017-06-02",36.549999,36.599998,36.349998,36.349998,324663,30.55624
"0014.HK","2017-06-05",36.549999,36.849998,36.299999,36.650002,688272,30.80842
"0014.HK","2017-06-06",36.549999,37.700001,36.549999,37.5,1606807,31.522934
"0014.HK","2017-06-07",37.599998,37.799999,37.200001,37.549999,1982027,31.564978
"0014.HK","2017-06-08",37.5,38,37.450001,38,1139393,31.943243
"0014.HK","2017-06-09",38,38,37.450001,38,986987,31.943243
"0014.HK","2017-06-12",38,38,37.5,37.549999,572543,31.564978
"0014.HK","2017-06-13",37.5,37.700001,37.25,37.700001,493138,31.691061
"0014.HK","2017-06-14",37.599998,37.950001,37.150002,37.950001,761700,31.901215
"0014.HK","2017-06-15",37.900002,38,37.150002,38,1135360,31.943243
"0014.HK","2017-06-16",37.950001,37.950001,37.549999,37.700001,1341493,31.691061
"0014.HK","2017-06-19",37.700001,38,37.650002,38,259053,31.943243
"0014.HK","2017-06-20",37.900002,37.900002,37.5,37.549999,433551,31.564978
"0014.HK","2017-06-21",37.799999,37.799999,37.049999,37.599998,447724,31.607004
"0014.HK","2017-06-22",37.599998,37.799999,37.25,37.349998,609658,31.396847
"0014.HK","2017-06-23",37.349998,37.599998,37.299999,37.5,504000,31.522934
"0014.HK","2017-06-26",37.599998,37.599998,37.299999,37.549999,274938,31.564978
"0014.HK","2017-06-27",37.5,37.549999,37.099998,37.200001,712400,31.27076
"0014.HK","2017-06-28",37,37.299999,36.849998,37,842429,31.102636
"0014.HK","2017-06-29",37.25,37.25,36.900002,37,433644,31.102636
"0014.HK","2017-06-30",36.900002,37.25,36.799999,37.25,786746,31.31279
"0014.HK","2017-07-03",37.25,37.5,37.049999,37.349998,1114628,31.396847
"0014.HK","2017-07-04",37.5,37.5,36.5,37.150002,520266,31.228731
"0014.HK","2017-07-05",37.049999,37.049999,36.900002,37,514277,31.102636
"0014.HK","2017-07-06",37,37.200001,36.75,36.849998,827180,30.97654
"0014.HK","2017-07-07",36.849998,37.25,36.849998,37,524486,31.102636
"0014.HK","2017-07-10",36.900002,37.049999,36.650002,36.75,758173,30.892483
"0014.HK","2017-07-11",36.650002,36.799999,36,36.200001,2388086,30.430147
"0014.HK","2017-07-12",36.349998,36.349998,35.950001,36.150002,820426,30.388119
"0014.HK","2017-07-13",36.299999,36.450001,36.150002,36.299999,879872,30.514208
"0014.HK","2017-07-14",36.150002,36.5,36.150002,36.299999,472193,30.514208
"0014.HK","2017-07-17",36.599998,36.75,36.400002,36.450001,521364,30.640301
"0014.HK","2017-07-18",36.549999,36.700001,36.400002,36.700001,434060,30.850454
"0014.HK","2017-07-19",36.700001,36.849998,36.650002,36.799999,735060,30.934511
"0014.HK","2017-07-20",36.900002,37,36.799999,36.849998,549000,30.97654
"0014.HK","2017-07-21",36.799999,36.950001,36.75,36.849998,623005,30.97654
"0014.HK","2017-07-24",37.200001,37.200001,36.549999,36.799999,2258936,30.934511
"0014.HK","2017-07-25",36.650002,37,36.400002,37,1325094,31.102636
"0014.HK","2017-07-26",37,37,36.5,36.700001,702407,30.850454
"0014.HK","2017-07-27",36.799999,37.450001,36.75,37.200001,1595340,31.27076
"0014.HK","2017-07-28",37,37.400002,36.900002,37.150002,1045800,31.228731
"0014.HK","2017-07-31",37.150002,37.799999,37.150002,37.799999,1811055,31.77512
"0014.HK","2017-08-01",37.650002,37.799999,37.299999,37.700001,923199,31.691061
"0014.HK","2017-08-02",37.799999,37.900002,37.549999,37.549999,476145,31.564978
"0014.HK","2017-08-03",37.400002,37.799999,37.400002,37.75,543331,31.733099
"0014.HK","2017-08-04",37.900002,37.900002,37.150002,37.25,901050,31.31279
"0014.HK","2017-08-07",37.049999,37.099998,36.049999,36.5,2111710,30.682331
"0014.HK","2017-08-08",36.549999,36.549999,36.099998,36.299999,1289861,30.514208
"0014.HK","2017-08-09",36.400002,36.799999,36,36.599998,938246,30.766396
"0014.HK","2017-08-10",36.799999,36.950001,36.349998,36.950001,782396,31.060604
"0014.HK","2017-08-11",36.400002,36.849998,36.150002,36.700001,1011318,30.850454
"0014.HK","2017-08-14",36.950001,37.299999,36.799999,37.200001,849123,31.27076
"0014.HK","2017-08-15",37.299999,37.299999,36.549999,36.75,933968,30.892483
"0014.HK","2017-08-16",36.950001,37.099998,36.450001,36.799999,1031283,30.934511
"0014.HK","2017-08-17",36.900002,36.900002,36.299999,36.650002,1047701,31.027643
"0014.HK","2017-08-18",36.299999,36.5,35.599998,35.599998,2364693,30.138718
"0014.HK","2017-08-21",35.900002,36.150002,35.700001,35.950001,957248,30.435026
"0014.HK","2017-08-22",35.900002,36.25,35.900002,36.150002,534124,30.604345
"0014.HK","2017-08-23",36.150002,36.150002,36.150002,36.150002,0,30.604345
"0014.HK","2017-08-24",36.099998,36.849998,36.099998,36.200001,799286,30.646669
"0014.HK","2017-08-25",36.099998,36.5,35.900002,36.200001,950866,30.646669
"0014.HK","2017-08-28",36.25,36.400002,35.849998,36,537149,30.477352
"0014.HK","2017-08-29",35.799999,36.049999,35.75,35.799999,332108,30.308033
"0014.HK","2017-08-30",35.700001,36.049999,35.650002,36.049999,622510,30.519686
"0014.HK","2017-08-31",36.049999,36.299999,35.900002,36.200001,1858877,30.646669
"0014.HK","2017-09-01",36.150002,36.299999,35.950001,36.150002,798797,30.604345
"0014.HK","2017-09-04",35.950001,36.25,35.700001,36.049999,801043,30.519686
"0014.HK","2017-09-05",36.049999,36.299999,36.049999,36.200001,399414,30.646669
"0014.HK","2017-09-06",36.299999,36.650002,35.950001,36.549999,1148122,30.94298
"0014.HK","2017-09-07",36.75,36.950001,36.599998,36.799999,1018361,31.154631
"0014.HK","2017-09-08",36.700001,37.349998,36.700001,37.200001,816868,31.493269
"0014.HK","2017-09-11",37.200001,37.299999,36.950001,37.049999,479698,31.366274
"0014.HK","2017-09-12",37.150002,37.150002,36.400002,37,805840,31.323948
"0014.HK","2017-09-13",37.150002,37.349998,36.849998,37.049999,902492,31.366274
"0014.HK","2017-09-14",37.200001,37.900002,36.849998,37.549999,1711190,31.789572
"0014.HK","2017-09-15",37.400002,38.049999,37.299999,38,4479318,32.17054
"0014.HK","2017-09-18",38.200001,38.200001,37.950001,38.150002,535183,32.297535
"0014.HK","2017-09-19",38.200001,38.200001,37.450001,38.099998,779665,32.255196
"0014.HK","2017-09-20",37.900002,38.150002,37.5,37.950001,580426,32.128208
"0014.HK","2017-09-21",38,38.099998,37.049999,37.400002,1912327,31.662588
"0014.HK","2017-09-22",37,37.349998,36.75,37.049999,772690,31.366274
"0014.HK","2017-09-25",37.25,37.25,36.400002,37.049999,567829,31.366274
"0014.HK","2017-09-26",37.150002,37.400002,36.650002,36.950001,482629,31.281618
"0014.HK","2017-09-27",37.099998,37.200001,36.5,36.549999,845602,30.94298
"0014.HK","2017-09-28",36.799999,36.900002,36.5,36.5,402028,30.900644
"0014.HK","2017-09-29",36.799999,36.950001,36.450001,36.75,759478,31.112301
"0014.HK","2017-10-03",36.450001,37.349998,36.25,37.25,1031099,31.535595
"0014.HK","2017-10-04",37.5,37.650002,37.25,37.5,521125,31.747242
"0014.HK","2017-10-06",37.150002,37.799999,37.099998,37.5,1234840,31.747242
"0014.HK","2017-10-09",37.75,37.75,37.200001,37.450001,394000,31.704918
"0014.HK","2017-10-10",37.5,37.700001,37.349998,37.700001,433883,31.916565
"0014.HK","2017-10-11",37.849998,37.849998,37.5,37.650002,288784,31.874231
"0014.HK","2017-10-12",37.849998,37.849998,37.549999,37.549999,922850,31.789572
"0014.HK","2017-10-13",37.700001,37.700001,37.25,37.5,1061000,31.747242
"0014.HK","2017-10-16",37.400002,37.799999,37.400002,37.599998,1062592,31.831902
"0014.HK","2017-10-17",37.900002,38,37.599998,37.950001,928932,32.128208
"0014.HK","2017-10-18",37.599998,37.849998,37.5,37.700001,1296258,31.916565
"0014.HK","2017-10-19",37.849998,37.900002,37.5,37.549999,1567635,31.789572
"0014.HK","2017-10-20",37.549999,38.200001,37.5,37.950001,1014342,32.128208
"0014.HK","2017-10-23",37.599998,37.799999,37.599998,37.75,773056,31.958891
"0014.HK","2017-10-24",37.650002,37.75,37.400002,37.700001,1090514,31.916565
"0014.HK","2017-10-25",38.200001,38.200001,37.700001,38.049999,558611,32.212872
"0014.HK","2017-10-26",37.75,37.900002,37.700001,37.849998,621876,32.043549
"0014.HK","2017-10-27",38.150002,38.150002,37.700001,37.799999,1003340,32.001217
"0014.HK","2017-10-30",37.700001,37.950001,37.650002,37.950001,316763,32.128208
"0014.HK","2017-10-31",38.099998,38.099998,37.650002,37.700001,842671,31.916565
"0014.HK","2017-11-01",38.25,38.25,37.900002,38.150002,1816273,32.297535
"0014.HK","2017-11-02",38.25,38.349998,38.049999,38.349998,667646,32.466843
"0014.HK","2017-11-03",38.200001,38.349998,38.099998,38.349998,331920,32.466843
"0014.HK","2017-11-06",38.400002,38.599998,38.049999,38.349998,1012044,32.466843
"0014.HK","2017-11-07",38.599998,41.200001,38.450001,41.200001,2251818,34.879635
"0014.HK","2017-11-08",42,42,40,40.549999,1108713,34.329353
"0014.HK","2017-11-09",41,41,39.950001,40.549999,1217541,34.329353
"0014.HK","2017-11-10",40.650002,40.849998,40.200001,40.849998,743992,34.583332
"0014.HK","2017-11-13",40.849998,41.700001,40.450001,41.700001,1201944,35.302937
"0014.HK","2017-11-14",41.299999,41.400002,40.150002,40.700001,1501897,34.456345
"0014.HK","2017-11-15",40.5,41.25,40.150002,41.049999,1327111,34.752651
"0014.HK","2017-11-16",40.900002,40.950001,39.349998,39.599998,1125971,33.525085
"0014.HK","2017-11-17",39.5,39.549999,39.099998,39.400002,647903,33.35577
"0014.HK","2017-11-20",39.450001,39.599998,39,39.400002,614746,33.35577
"0014.HK","2017-11-21",39.450001,39.450001,38.599998,39.099998,817041,33.101791
"0014.HK","2017-11-22",39.200001,39.599998,39.150002,39.5,1035209,33.440426
"0014.HK","2017-11-23",39.099998,39.549999,39.099998,39.549999,910890,33.482758
"0014.HK","2017-11-24",40.349998,40.75,39.599998,39.75,866952,33.652081
"0014.HK","2017-11-27",40.400002,41,40.049999,40.75,1430200,34.498676
"0014.HK","2017-11-28",40.349998,41.25,40.099998,40.950001,1507636,34.667992
"0014.HK","2017-11-29",41,41,39.849998,40,1435831,33.863728
"0014.HK","2017-11-30",40.299999,42.049999,40,41.849998,1854813,35.429916
"0014.HK","2017-12-01",42,42.200001,41.75,42.150002,1270354,35.683903
"0014.HK","2017-12-04",42.200001,42.200001,41.5,41.599998,655338,35.218281
"0014.HK","2017-12-05",42,42.200001,41.700001,42.049999,707965,35.599239
"0014.HK","2017-12-06",41.75,42.849998,41.599998,42.799999,1336953,36.234188
"0014.HK","2017-12-07",42.900002,42.950001,41.599998,41.650002,952329,35.260605
"0014.HK","2017-12-08",41.900002,42.5,41.799999,42.200001,743213,35.726231
"0014.HK","2017-12-11",41.75,42.299999,41.349998,41.75,523504,35.345264
"0014.HK","2017-12-12",41.549999,41.950001,41.150002,41.700001,562509,35.302937
"0014.HK","2017-12-13",41.25,41.299999,40.549999,41,931772,34.710316
"0014.HK","2017-12-14",40.799999,41.400002,40.799999,41.299999,645282,34.964302
"0014.HK","2017-12-15",41.099998,41.099998,40.200001,40.400002,1787210,34.202362
"0014.HK","2017-12-18",40.900002,41.950001,40.799999,41.900002,676490,35.472256
"0014.HK","2017-12-19",41.450001,42.099998,40.950001,41.950001,473954,35.51458
"0014.HK","2017-12-20",41.75,41.900002,41.400002,41.450001,505144,35.09129
"0014.HK","2017-12-21",40.950001,41.299999,40.849998,40.849998,392236,34.583332
"0014.HK","2017-12-22",40.950001,41.099998,40.900002,41,369000,34.710316
"0014.HK","2017-12-27",41,41.799999,41,41.549999,321000,35.175945
"0014.HK","2017-12-28",41.549999,41.799999,41.349998,41.799999,202471,35.387596
"0014.HK","2017-12-29",41.650002,41.650002,41.150002,41.450001,349385,35.09129
"0014.HK","2018-01-02",41.400002,41.799999,41.400002,41.75,1154593,35.345264
"0014.HK","2018-01-03",41.599998,42,41.599998,41.900002,425651,35.472256
"0014.HK","2018-01-04",41.799999,42.950001,41.799999,42.75,1185751,36.191856
"0014.HK","2018-01-05",42.549999,43.650002,42.549999,43.650002,1518085,36.953793
"0014.HK","2018-01-08",43.5,44.349998,42.150002,44.099998,885579,37.334755
"0014.HK","2018-01-09",44.25,44.25,43.549999,44.200001,633584,37.419418
"0014.HK","2018-01-10",44.200001,44.200001,43.549999,43.950001,772323,37.207775
"0014.HK","2018-01-11",43.75,43.75,42.950001,43.5,508495,36.826801
"0014.HK","2018-01-12",44.200001,44.25,43.5,44.25,577760,37.461746
"0014.HK","2018-01-15",44.5,44.549999,43.549999,43.75,620652,37.038456
"0014.HK","2018-01-16",44,44.400002,43.849998,44.349998,691948,37.546406
"0014.HK","2018-01-17",44.200001,44.950001,44.150002,44.950001,1153257,38.054363
"0014.HK","2018-01-18",44.450001,45.049999,44.200001,45.049999,1032937,38.139023
"0014.HK","2018-01-19",45.25,45.299999,44.049999,45.299999,1121178,38.350666
"0014.HK","2018-01-22",45.5,45.5,44.650002,44.900002,881202,38.012035
"0014.HK","2018-01-23",45.299999,45.5,44.5,45.5,1053394,38.519989
"0014.HK","2018-01-24",45.400002,46,45.349998,46,1146775,38.943291
"0014.HK","2018-01-25",45.799999,45.950001,45.150002,45.450001,1413673,38.477657
"0014.HK","2018-01-26",45,45.5,44.75,44.950001,1064651,38.054363
"0014.HK","2018-01-29",44.700001,44.900002,44.150002,44.25,478658,37.461746
"0014.HK","2018-01-30",44.650002,44.950001,43.549999,44.299999,1828998,37.504078
"0014.HK","2018-01-31",44.099998,44.549999,43.200001,43.700001,3126678,36.996124
"0014.HK","2018-02-01",44.099998,44.950001,43.599998,44.400002,2231063,37.588737
"0014.HK","2018-02-02",44.400002,46,44.049999,45.25,1399729,38.308342
"0014.HK","2018-02-05",44.349998,45.099998,44.200001,44.700001,1085438,37.842712
"0014.HK","2018-02-06",44.5,44.5,43.200001,43.650002,1485040,36.953793
"0014.HK","2018-02-07",43.900002,44.700001,43,43.5,1988895,36.826801
"0014.HK","2018-02-08",43.400002,43.950001,43,43.5,1160665,36.826801
"0014.HK","2018-02-09",42.900002,43.599998,42.299999,43.25,1240313,36.615158
"0014.HK","2018-02-12",43.200001,43.599998,42.650002,42.799999,1165536,36.234188
"0014.HK","2018-02-13",42.75,43.299999,42.650002,42.849998,936591,36.276516
"0014.HK","2018-02-14",42.900002,44,42.900002,43.599998,784961,36.911461
"0014.HK","2018-02-15",43.549999,44.150002,43.25,43.700001,1833126,36.996124
"0014.HK","2018-02-20",43.5,43.900002,43.299999,43.5,736478,36.826801
"0014.HK","2018-02-21",43.200001,44.400002,43.150002,44.400002,1083000,37.588737
"0014.HK","2018-02-22",44,44.450001,43.599998,44,694296,37.250099
"0014.HK","2018-02-23",43.849998,44.349998,43.5,44.099998,684112,37.334755
"0014.HK","2018-02-26",44.049999,45.299999,43.599998,45,1069568,38.096691
"0014.HK","2018-02-27",44.75,44.900002,44.400002,44.549999,980606,37.715725
"0014.HK","2018-02-28",44.5,45.349998,43.549999,45.349998,2324946,38.392994
"0014.HK","2018-03-01",44.049999,44.349998,43.25,43.700001,1417574,36.996124
"0014.HK","2018-03-02",42.950001,43.75,42.950001,43.349998,706194,36.69981
"0014.HK","2018-03-05",43.200001,43.549999,42.900002,42.900002,545900,36.318848
"0014.HK","2018-03-06",43,43.200001,42.849998,43,486052,36.403507
"0014.HK","2018-03-07",42.900002,43.049999,42.700001,42.799999,913604,36.234188
"0014.HK","2018-03-08",43,43.700001,42.75,43.599998,591670,36.911461
"0014.HK","2018-03-09",43.450001,44,43.299999,43.450001,918368,36.784477
"0014.HK","2018-03-12",44.299999,44.299999,43.299999,43.950001,586944,37.207775
"0014.HK","2018-03-13",42.5,42.5,41.900002,42.099998,1333943,36.56506
"0014.HK","2018-03-14",42.25,42.450001,41.950001,42.200001,650755,36.651909
"0014.HK","2018-03-15",42.400002,42.700001,42.150002,42.700001,423000,37.086174
"0014.HK","2018-03-16",42.5,42.799999,42.25,42.299999,1295642,36.738766
"0014.HK","2018-03-19",42.5,42.5,41.849998,42.150002,315538,36.608486
"0014.HK","2018-03-20",42.700001,42.700001,42.099998,42.450001,695675,36.869049
"0014.HK","2018-03-21",42.700001,42.700001,41.150002,41.150002,1082000,35.739956
"0014.HK","2018-03-22",41.599998,41.599998,40.400002,40.950001,617000,35.56625
"0014.HK","2018-03-23",40.549999,40.950001,40.049999,40.799999,1164456,35.435966
"0014.HK","2018-03-26",40.950001,41.299999,40.5,40.599998,498713,35.262264
"0014.HK","2018-03-27",41.400002,41.450001,40.5,40.700001,624942,35.349121
"0014.HK","2018-03-28",40.799999,40.900002,40.650002,40.75,639121,35.392548
"0014.HK","2018-03-29",41,42.5,40.799999,41.5,1149011,36.043945
"0014.HK","2018-04-03",41.049999,41.849998,40.75,41.200001,1286464,35.783379
"0014.HK","2018-04-04",41.650002,42.400002,41.200001,41.599998,1090448,36.130795
"0014.HK","2018-04-06",42.150002,42.650002,41.299999,42.5,1126565,36.912464
"0014.HK","2018-04-09",42.299999,42.849998,42.200001,42.650002,555513,37.042751
"0014.HK","2018-04-10",42.5,42.950001,42.25,42.900002,610970,37.25988
"0014.HK","2018-04-11",43,43.650002,42.650002,43.450001,1109353,37.737572
"0014.HK","2018-04-12",43.400002,43.799999,43.299999,43.700001,847647,37.954704
"0014.HK","2018-04-13",43.299999,43.799999,43.25,43.799999,468906,38.041553
"0014.HK","2018-04-16",43.75,43.950001,43.549999,43.950001,331710,38.171841
"0014.HK","2018-04-17",43.75,44,43.299999,43.75,1198733,37.998131
"0014.HK","2018-04-18",44,44,43.299999,43.450001,616174,37.737572
"0014.HK","2018-04-19",43.400002,43.950001,43,43.400002,1174000,37.694153
"0014.HK","2018-04-20",43.099998,43.400002,42.849998,43.25,630766,37.563869
"0014.HK","2018-04-23",43.049999,43.650002,43,43.599998,477943,37.867851
"0014.HK","2018-04-24",43.549999,44.450001,43.549999,44.400002,1528972,38.562679
"0014.HK","2018-04-25",44.450001,44.900002,44.099998,44.200001,1392759,38.388969
"0014.HK","2018-04-26",43.700001,44.849998,43.700001,44.150002,1228204,38.345547
"0014.HK","2018-04-27",44,44.799999,43.75,44.799999,999867,38.910084
"0014.HK","2018-04-30",44.849998,45.950001,44.700001,45.849998,1900891,39.822041
"0014.HK","2018-05-02",45.75,45.75,43.900002,44.150002,1597472,38.345547
"0014.HK","2018-05-03",44.5,44.599998,43.549999,43.700001,557453,37.954704
"0014.HK","2018-05-04",43.5,44,43.400002,43.400002,411200,37.694153
"0014.HK","2018-05-07",43.75,43.75,43,43.549999,413790,37.824421
"0014.HK","2018-05-08",43.299999,44.400002,43.299999,44.349998,836669,38.519245
"0014.HK","2018-05-09",43.75,44.400002,43.5,44.400002,1060090,38.562679
"0014.HK","2018-05-10",44.400002,44.400002,44.049999,44.150002,596777,38.345547
"0014.HK","2018-05-11",44.400002,45.099998,44.25,44.450001,842331,38.606102
"0014.HK","2018-05-14",44.700001,45.900002,44.700001,45.900002,1010100,39.865467
"0014.HK","2018-05-15",45.549999,45.799999,43.5,45.599998,725731,39.604904
"0014.HK","2018-05-16",45.299999,45.75,44.599998,44.599998,1169273,38.736382
"0014.HK","2018-05-17",45.5,45.5,44.5,44.549999,1066540,38.692951
"0014.HK","2018-05-18",44.349998,46.349998,44.349998,45.599998,1178839,39.604904
"0014.HK","2018-05-21",45.599998,45.599998,44.799999,45.349998,643739,39.387775
"0014.HK","2018-05-23",45.400002,45.400002,44.400002,44.5,635294,38.649529
"0014.HK","2018-05-24",44.5,44.5,43.650002,44.200001,781746,38.388969
"0014.HK","2018-05-25",44.5,45.049999,44.299999,44.700001,778149,38.823231
"0014.HK","2018-05-28",45.099998,45.099998,44.299999,44.650002,172796,38.779804
"0014.HK","2018-05-29",44.700001,46.049999,44.400002,45.700001,1063135,39.691761
"0014.HK","2018-05-30",45.5,45.900002,45.150002,45.25,1155711,39.300926
"0014.HK","2018-05-31",45.650002,46.200001,45.200001,45.349998,2051881,39.387775
"0014.HK","2018-06-01",46.200001,46.200001,45.5,45.849998,1004471,39.822041
"0014.HK","2018-06-04",45.700001,46.25,45.400002,45.950001,549861,39.908897
"0014.HK","2018-06-05",45.75,46.299999,45.849998,46.099998,587928,40.039177
"0014.HK","2018-06-06",46.349998,46.900002,46.25,46.75,1073067,40.603714
"0014.HK","2018-06-07",46.799999,46.849998,45.849998,46.150002,657725,40.0826
"0014.HK","2018-06-08",46.150002,46.150002,45.700001,45.799999,310588,39.77861
"0014.HK","2018-06-11",45.450001,45.799999,45.25,45.450001,493025,39.474632
"0014.HK","2018-06-12",46,46,45,45.349998,601383,39.387775
"0014.HK","2018-06-13",46.849998,46.849998,45.099998,45.299999,566521,39.344353
"0014.HK","2018-06-14",45,45.549999,44.700001,44.75,775562,38.866657
"0014.HK","2018-06-15",44.849998,45.650002,44.700001,45.599998,2013215,39.604904
"0014.HK","2018-06-19",46,46,44.700001,45.099998,1669743,39.170647
"0014.HK","2018-06-20",45.200001,46.150002,45,45.599998,1064610,39.604904
"0014.HK","2018-06-21",45.599998,46.299999,45.599998,45.75,1209528,39.735188
"0014.HK","2018-06-22",45.200001,45.700001,45.099998,45.150002,1075200,39.214073
"0014.HK","2018-06-25",44.799999,45.650002,44.5,45,821006,39.083794
"0014.HK","2018-06-26",44.950001,45,44.200001,45,673534,39.083794
"0014.HK","2018-06-27",45.099998,45.25,44.400002,44.650002,393170,38.779804
"0014.HK","2018-06-28",45.200001,45.200001,44.049999,44.599998,657122,38.736382
"0014.HK","2018-06-29",44.400002,44.900002,43.799999,43.799999,1536342,38.041553
"0014.HK","2018-07-03",43.25,43.549999,42.150002,43.5,1895061,37.780998
"0014.HK","2018-07-04",43.5,43.950001,43.200001,43.349998,594104,37.650715
"0014.HK","2018-07-05",43,43.200001,42.599998,42.799999,498517,37.173027
"0014.HK","2018-07-06",43.200001,43.200001,42.400002,42.400002,1010194,36.825619
"0014.HK","2018-07-09",42.75,43.799999,42.75,43.25,671731,37.563869
"0014.HK","2018-07-10",43.349998,43.450001,42.849998,42.849998,553354,37.216454
"0014.HK","2018-07-11",42.450001,43.400002,42.650002,43.400002,735334,37.694153
"0014.HK","2018-07-12",43.5,43.849998,43.099998,43.400002,676479,37.694153
"0014.HK","2018-07-13",43.799999,43.799999,42,43.400002,620709,37.694153
"0014.HK","2018-07-16",43.349998,43.349998,42.25,42.799999,484200,37.173027
"0014.HK","2018-07-17",43.299999,43.349998,42.799999,43.099998,694177,37.433586
"0014.HK","2018-07-18",43.400002,43.549999,43.25,43.400002,558690,37.694153
